Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
95770252960.0,209.0,-4015.0,-798.0,0.0,-159.0,43.0,-232.0,527.0,-32.0,10237.0,-14.0,8950.0,9672883.0,378.0,0.0,-6810.0,10356.0,-8935.0,5910.0,-1015.0,-12340.0,10699.0,803.0,63.0
95770272979.0,232.0,-4257.0,-858.0,-97.0,-130.0,-22.0,-234.0,526.0,-26.0,10199.0,-13.0,8959.0,9672883.0,378.0,0.0,-6854.0,10339.0,-8904.0,5937.0,-997.0,-12351.0,10689.0,787.0,63.0
95770292999.0,224.0,-4444.0,-894.0,-171.0,-86.0,-31.0,-238.0,528.0,-23.0,10177.0,-10.0,8977.0,9672883.0,378.0,0.0,-6892.0,10336.0,-8874.0,5943.0,-982.0,-12371.0,10668.0,777.0,63.0
95770313018.0,229.0,-4411.0,-810.0,-228.0,-37.0,-5.0,-237.0,533.0,-22.0,10181.0,-8.0,9001.0,9672883.0,378.0,0.0,-6905.0,10356.0,-8853.0,5924.0,-975.0,-12396.0,10640.0,772.0,63.0
95770333038.0,215.0,-4513.0,-860.0,-255.0,13.0,29.0,-232.0,532.0,-27.0,10226.0,-9.0,9030.0,9673065.0,378.0,0.0,-6875.0,10411.0,-8850.0,5867.0,-979.0,-12425.0,10606.0,768.0,63.0
95770353057.0,251.0,-5121.0,-1007.0,-245.0,83.0,38.0,-235.0,533.0,-29.0,10250.0,-10.0,9059.0,9673065.0,378.0,0.0,-6864.0,10453.0,-8835.0,5827.0,-992.0,-12453.0,10571.0,771.0,63.0
95770373077.0,199.0,-5251.0,-931.0,-213.0,162.0,24.0,-236.0,538.0,-27.0,10278.0,-9.0,9083.0,9673065.0,378.0,0.0,-6851.0,10491.0,-8826.0,5788.0,-1012.0,-12476.0,10541.0,786.0,63.0
95770393096.0,34.0,-5215.0,-691.0,-98.0,216.0,125.0,-232.0,542.0,-16.0,10297.0,-16.0,9103.0,9673065.0,378.0,0.0,-6829.0,10530.0,-8817.0,5759.0,-1064.0,-12493.0,10515.0,811.0,63.0
95770413116.0,-69.0,-4779.0,-425.0,20.0,178.0,336.0,-234.0,542.0,-17.0,10299.0,-44.0,9101.0,9673143.0,378.0,0.0,-6769.0,10566.0,-8820.0,5758.0,-1123.0,-12485.0,10517.0,804.0,63.0
95770433135.0,-273.0,-3790.0,-31.0,107.0,140.0,468.0,-234.0,541.0,-15.0,10258.0,-91.0,9087.0,9673143.0,378.0,0.0,-6705.0,10589.0,-8811.0,5803.0,-1200.0,-12464.0,10537.0,772.0,63.0
95770453155.0,-636.0,-3708.0,59.0,142.0,120.0,460.0,-232.0,541.0,-16.0,10220.0,-145.0,9068.0,9673143.0,378.0,0.0,-6623.0,10619.0,-8809.0,5847.0,-1279.0,-12437.0,10562.0,732.0,63.0
95770473175.0,-909.0,-4328.0,-37.0,128.0,83.0,425.0,-230.0,547.0,-18.0,10187.0,-195.0,9051.0,9673143.0,378.0,0.0,-6544.0,10647.0,-8808.0,5886.0,-1350.0,-12412.0,10585.0,693.0,63.0
95770493194.0,-960.0,-4188.0,4.0,138.0,19.0,613.0,-226.0,553.0,-20.0,10135.0,-259.0,9034.0,9673128.0,378.0,0.0,-6457.0,10679.0,-8795.0,5942.0,-1429.0,-12385.0,10610.0,632.0,63.0
95770513214.0,-1094.0,-4500.0,-137.0,158.0,-21.0,689.0,-223.0,559.0,-21.0,10052.0,-339.0,9015.0,9673128.0,378.0,0.0,-6366.0,10711.0,-8767.0,6024.0,-1521.0,-12354.0,10638.0,550.0,63.0
95770533233.0,-1165.0,-4403.0,-133.0,204.0,20.0,522.0,-219.0,557.0,-23.0,9987.0,-405.0,8993.0,9673128.0,378.0,0.0,-6284.0,10732.0,-8751.0,6095.0,-1599.0,-12321.0,10669.0,484.0,63.0
95770553253.0,-1105.0,-4153.0,-91.0,282.0,146.0,322.0,-211.0,561.0,-24.0,9965.0,-447.0,8963.0,9673128.0,378.0,0.0,-6206.0,10742.0,-8768.0,6135.0,-1662.0,-12281.0,10706.0,458.0,63.0
95770573272.0,-891.0,-4238.0,-135.0,340.0,261.0,126.0,-201.0,567.0,-27.0,9989.0,-462.0,8927.0,9672925.0,378.0,0.0,-6131.0,10743.0,-8816.0,6139.0,-1710.0,-12237.0,10747.0,473.0,63.0
95770593292.0,-669.0,-4036.0,-86.0,369.0,322.0,-11.0,-196.0,569.0,-30.0,10036.0,-459.0,8888.0,9672925.0,378.0,0.0,-6070.0,10731.0,-8882.0,6125.0,-1745.0,-12192.0,10791.0,519.0,63.0
95770613311.0,-476.0,-3921.0,-134.0,352.0,339.0,-125.0,-194.0,573.0,-34.0,10096.0,-443.0,8850.0,9672925.0,378.0,0.0,-6023.0,10712.0,-8954.0,6098.0,-1768.0,-12149.0,10833.0,580.0,63.0
95770633331.0,-343.0,-3777.0,-223.0,292.0,326.0,-250.0,-189.0,575.0,-38.0,10177.0,-413.0,8818.0,9672925.0,378.0,0.0,-5986.0,10696.0,-9032.0,6049.0,-1775.0,-12116.0,10865.0,655.0,63.0
95770653350.0,-229.0,-3627.0,-295.0,202.0,294.0,-313.0,-188.0,576.0,-46.0,10273.0,-375.0,8796.0,9672919.0,378.0,0.0,-5957.0,10686.0,-9109.0,5980.0,-1768.0,-12093.0,10886.0,734.0,63.0
95770673370.0,-185.0,-3594.0,-418.0,85.0,252.0,-314.0,-189.0,583.0,-54.0,10372.0,-336.0,8786.0,9672919.0,378.0,0.0,-5931.0,10689.0,-9174.0,5900.0,-1756.0,-12085.0,10892.0,807.0,63.0
95770693389.0,-150.0,-3532.0,-532.0,-52.0,203.0,-308.0,-190.0,583.0,-58.0,10447.0,-298.0,8790.0,9672919.0,378.0,0.0,-5935.0,10693.0,-9212.0,5831.0,-1741.0,-12093.0,10881.0,871.0,63.0
95770713409.0,-146.0,-3475.0,-659.0,-185.0,161.0,-276.0,-197.0,582.0,-64.0,10513.0,-264.0,8810.0,9672919.0,378.0,0.0,-5947.0,10710.0,-9228.0,5760.0,-1726.0,-12116.0,10853.0,922.0,63.0
95770733428.0,-197.0,-3431.0,-742.0,-302.0,136.0,-258.0,-193.0,584.0,-70.0,10604.0,-234.0,8844.0,9673072.0,378.0,0.0,-5933.0,10757.0,-9244.0,5659.0,-1712.0,-12153.0,10810.0,965.0,63.0
95770753540.0,-238.0,-3415.0,-811.0,-378.0,125.0,-250.0,-193.0,584.0,-65.0,10647.0,-205.0,8886.0,9673072.0,378.0,0.0,-5970.0,10788.0,-9224.0,5595.0,-1699.0,-12200.0,10756.0,1002.0,63.0
95770773559.0,-289.0,-3394.0,-865.0,-419.0,112.0,-234.0,-201.0,582.0,-65.0,10689.0,-178.0,8935.0,9673072.0,378.0,0.0,-6006.0,10824.0,-9198.0,5529.0,-1687.0,-12252.0,10695.0,1035.0,63.0
95770793579.0,-336.0,-3260.0,-875.0,-431.0,94.0,-183.0,-202.0,580.0,-66.0,10749.0,-156.0,8984.0,9673072.0,378.0,0.0,-6015.0,10878.0,-9178.0,5446.0,-1679.0,-12305.0,10633.0,1061.0,63.0
95770813598.0,-405.0,-3153.0,-918.0,-417.0,73.0,-111.0,-204.0,585.0,-64.0,10790.0,-143.0,9033.0,9672763.0,378.0,0.0,-6026.0,10929.0,-9149.0,5381.0,-1678.0,-12355.0,10573.0,1075.0,63.0
95770833587.0,-484.0,-3104.0,-952.0,-406.0,68.0,-51.0,-206.0,586.0,-63.0,10825.0,-136.0,9081.0,9672763.0,378.0,0.0,-6026.0,10984.0,-9117.0,5322.0,-1685.0,-12403.0,10515.0,1081.0,63.0
95770853607.0,-535.0,-3464.0,-1095.0,-399.0,71.0,-8.0,-206.0,585.0,-60.0,10856.0,-135.0,9129.0,9672763.0,378.0,0.0,-6018.0,11042.0,-9084.0,5267.0,-1697.0,-12450.0,10458.0,1082.0,63.0
95770873596.0,-585.0,-3788.0,-1154.0,-390.0,70.0,34.0,-206.0,588.0,-61.0,10901.0,-138.0,9175.0,9672763.0,378.0,0.0,-5985.0,11112.0,-9058.0,5201.0,-1715.0,-12493.0,10403.0,1078.0,63.0
95770893646.0,-606.0,-4066.0,-1228.0,-373.0,60.0,72.0,-209.0,590.0,-59.0,10919.0,-146.0,9219.0,9672886.0,378.0,0.0,-5969.0,11171.0,-9021.0,5159.0,-1738.0,-12535.0,10350.0,1069.0,63.0
95770913604.0,-645.0,-4369.0,-1275.0,-347.0,49.0,40.0,-207.0,589.0,-55.0,10945.0,-153.0,9260.0,9672886.0,378.0,0.0,-5945.0,11230.0,-8991.0,5111.0,-1757.0,-12573.0,10301.0,1061.0,63.0
95770933624.0,-674.0,-4202.0,-1228.0,-316.0,39.0,15.0,-206.0,588.0,-55.0,10977.0,-156.0,9298.0,9672886.0,378.0,0.0,-5920.0,11284.0,-8966.0,5062.0,-1771.0,-12609.0,10256.0,1055.0,63.0
95770953643.0,-718.0,-4352.0,-1222.0,-273.0,33.0,-11.0,-206.0,590.0,-55.0,11019.0,-158.0,9330.0,9672886.0,378.0,0.0,-5886.0,11338.0,-8952.0,5007.0,-1780.0,-12640.0,10217.0,1050.0,63.0
95770973663.0,-669.0,-5019.0,-1311.0,-181.0,19.0,-31.0,-204.0,591.0,-53.0,11056.0,-156.0,9354.0,9673045.0,378.0,0.0,-5861.0,11377.0,-8944.0,4962.0,-1784.0,-12663.0,10187.0,1050.0,63.0
95770993682.0,-567.0,-5108.0,-1145.0,-48.0,-6.0,-36.0,-208.0,592.0,-54.0,11058.0,-153.0,9362.0,9673045.0,378.0,0.0,-5869.0,11382.0,-8936.0,4955.0,-1780.0,-12671.0,10177.0,1052.0,63.0
95771013702.0,-459.0,-5305.0,-1139.0,169.0,11.0,-88.0,-206.0,590.0,-51.0,11091.0,-146.0,9348.0,9673045.0,380.0,0.0,-5842.0,11381.0,-8966.0,4935.0,-1771.0,-12659.0,10193.0,1061.0,63.0
95771033874.0,-333.0,-5283.0,-983.0,347.0,44.0,-254.0,-212.0,591.0,-50.0,11130.0,-122.0,9312.0,9673045.0,380.0,0.0,-5839.0,11343.0,-9023.0,4923.0,-1742.0,-12627.0,10233.0,1095.0,63.0
95771053894.0,-122.0,-4090.0,-617.0,466.0,95.0,-285.0,-214.0,590.0,-53.0,11207.0,-88.0,9262.0,9672976.0,380.0,0.0,-5810.0,11302.0,-9113.0,4886.0,-1706.0,-12582.0,10289.0,1147.0,63.0
95771073760.0,50.0,-3995.0,-401.0,539.0,197.0,-389.0,-219.0,593.0,-56.0,11288.0,-44.0,9200.0,9672976.0,380.0,0.0,-5794.0,11242.0,-9215.0,4851.0,-1669.0,-12526.0,10355.0,1220.0,63.0
95771093902.0,309.0,-4819.0,-346.0,577.0,303.0,-556.0,-224.0,593.0,-57.0,11391.0,21.0,9133.0,9672976.0,380.0,0.0,-5798.0,11165.0,-9334.0,4798.0,-1618.0,-12466.0,10423.0,1328.0,63.0
95771114074.0,576.0,-4827.0,-121.0,593.0,361.0,-531.0,-225.0,596.0,-68.0,11550.0,92.0,9062.0,9672976.0,380.0,0.0,-5752.0,11108.0,-9481.0,4695.0,-1571.0,-12400.0,10492.0,1451.0,63.0
95771134063.0,708.0,-4750.0,6.0,590.0,367.0,-459.0,-234.0,591.0,-77.0,11667.0,154.0,8991.0,9672925.0,380.0,0.0,-5728.0,11039.0,-9609.0,4626.0,-1537.0,-12332.0,10560.0,1567.0,63.0
95771154083.0,718.0,-4185.0,251.0,554.0,310.0,-467.0,-235.0,583.0,-85.0,11788.0,213.0,8923.0,9672925.0,380.0,0.0,-5697.0,10976.0,-9734.0,4551.0,-1499.0,-12266.0,10626.0,1675.0,63.0
95771174072.0,728.0,-3748.0,331.0,547.0,245.0,-354.0,-235.0,581.0,-92.0,11896.0,262.0,8857.0,9672925.0,380.0,0.0,-5656.0,10921.0,-9851.0,4483.0,-1465.0,-12202.0,10689.0,1765.0,63.0
95771193878.0,618.0,-3773.0,196.0,530.0,167.0,-285.0,-238.0,571.0,-99.0,11968.0,299.0,8795.0,9672925.0,380.0,0.0,-5628.0,10862.0,-9948.0,4446.0,-1436.0,-12140.0,10752.0,1833.0,63.0
95771214111.0,537.0,-3633.0,87.0,501.0,113.0,-178.0,-240.0,570.0,-109.0,12038.0,324.0,8737.0,9672997.0,380.0,0.0,-5581.0,10818.0,-10040.0,4408.0,-1412.0,-12082.0,10812.0,1882.0,63.0
95771234100.0,452.0,-3533.0,-64.0,444.0,70.0,-48.0,-242.0,570.0,-116.0,12075.0,334.0,8685.0,9672997.0,380.0,0.0,-5539.0,10779.0,-10110.0,4396.0,-1402.0,-12028.0,10868.0,1908.0,63.0
95771254089.0,367.0,-3568.0,-285.0,326.0,48.0,41.0,-241.0,570.0,-126.0,12120.0,333.0,8647.0,9672997.0,380.0,0.0,-5471.0,10768.0,-10169.0,4372.0,-1403.0,-11987.0,10912.0,1917.0,63.0
95771274108.0,374.0,-3719.0,-509.0,156.0,51.0,119.0,-238.0,566.0,-136.0,12165.0,323.0,8627.0,9672997.0,380.0,0.0,-5395.0,10783.0,-10209.0,4337.0,-1417.0,-11964.0,10935.0,1915.0,63.0
95771293975.0,343.0,-3732.0,-648.0,-49.0,68.0,139.0,-244.0,559.0,-146.0,12182.0,309.0,8629.0,9673167.0,380.0,0.0,-5349.0,10808.0,-10214.0,4320.0,-1442.0,-11964.0,10934.0,1907.0,63.0
95771313995.0,337.0,-3659.0,-713.0,-242.0,95.0,138.0,-242.0,559.0,-149.0,12211.0,295.0,8652.0,9673167.0,380.0,0.0,-5302.0,10858.0,-10201.0,4281.0,-1473.0,-11985.0,10908.0,1899.0,63.0
95771334136.0,353.0,-3519.0,-692.0,-384.0,120.0,132.0,-241.0,558.0,-149.0,12233.0,283.0,8692.0,9673167.0,380.0,0.0,-5272.0,10919.0,-10167.0,4242.0,-1510.0,-12023.0,10862.0,1894.0,63.0
95771354125.0,345.0,-3355.0,-662.0,-461.0,140.0,132.0,-233.0,554.0,-151.0,12291.0,271.0,8741.0,9673167.0,380.0,0.0,-5211.0,11007.0,-10137.0,4165.0,-1550.0,-12071.0,10804.0,1890.0,63.0
95771374145.0,356.0,-3320.0,-644.0,-478.0,148.0,138.0,-235.0,553.0,-153.0,12322.0,259.0,8794.0,9673206.0,380.0,0.0,-5177.0,11084.0,-10092.0,4111.0,-1593.0,-12122.0,10742.0,1886.0,63.0
95771394134.0,356.0,-3349.0,-626.0,-439.0,141.0,154.0,-231.0,557.0,-150.0,12359.0,246.0,8844.0,9673206.0,380.0,0.0,-5132.0,11162.0,-10052.0,4054.0,-1636.0,-12169.0,10683.0,1881.0,63.0
95771414123.0,376.0,-3282.0,-608.0,-371.0,109.0,178.0,-231.0,559.0,-148.0,12378.0,230.0,8887.0,9673206.0,380.0,0.0,-5098.0,11227.0,-10012.0,4017.0,-1678.0,-12208.0,10633.0,1871.0,63.0
95771434143.0,377.0,-3241.0,-620.0,-296.0,69.0,190.0,-225.0,555.0,-146.0,12409.0,212.0,8923.0,9673206.0,380.0,0.0,-5041.0,11292.0,-9985.0,3973.0,-1716.0,-12239.0,10593.0,1856.0,63.0
95771454132.0,393.0,-3394.0,-730.0,-263.0,37.0,171.0,-225.0,559.0,-142.0,12410.0,195.0,8954.0,9673072.0,380.0,0.0,-5016.0,11339.0,-9951.0,3958.0,-1748.0,-12267.0,10559.0,1838.0,63.0
95771474151.0,397.0,-3698.0,-842.0,-267.0,29.0,117.0,-220.0,561.0,-135.0,12421.0,183.0,8985.0,9673072.0,380.0,0.0,-4990.0,11384.0,-9921.0,3934.0,-1773.0,-12296.0,10524.0,1823.0,63.0
95771494171.0,422.0,-3904.0,-909.0,-284.0,26.0,86.0,-215.0,561.0,-132.0,12447.0,175.0,9017.0,9673072.0,380.0,0.0,-4959.0,11434.0,-9894.0,3896.0,-1791.0,-12327.0,10486.0,1813.0,63.0
95771514190.0,443.0,-4130.0,-963.0,-313.0,14.0,82.0,-212.0,557.0,-128.0,12464.0,168.0,9052.0,9673072.0,380.0,0.0,-4939.0,11481.0,-9862.0,3864.0,-1809.0,-12360.0,10446.0,1802.0,63.0
95771534210.0,448.0,-4163.0,-946.0,-349.0,-19.0,124.0,-211.0,555.0,-128.0,12482.0,158.0,9091.0,9673180.0,380.0,0.0,-4914.0,11535.0,-9825.0,3831.0,-1827.0,-12397.0,10402.0,1784.0,63.0
95771554229.0,458.0,-4376.0,-978.0,-349.0,-54.0,170.0,-207.0,554.0,-124.0,12484.0,142.0,9131.0,9673180.0,380.0,0.0,-4890.0,11588.0,-9781.0,3812.0,-1848.0,-12434.0,10359.0,1755.0,63.0
95771574249.0,435.0,-4680.0,-1160.0,-336.0,-68.0,146.0,-204.0,555.0,-123.0,12495.0,125.0,9171.0,9673180.0,380.0,0.0,-4856.0,11646.0,-9740.0,3784.0,-1866.0,-12472.0,10315.0,1723.0,63.0
95771594268.0,352.0,-5002.0,-1217.0,-295.0,-32.0,105.0,-203.0,555.0,-117.0,12486.0,112.0,9207.0,9673180.0,380.0,0.0,-4851.0,11687.0,-9697.0,3776.0,-1882.0,-12506.0,10275.0,1699.0,63.0
95771614288.0,246.0,-5121.0,-1193.0,-139.0,29.0,123.0,-198.0,553.0,-108.0,12484.0,100.0,9227.0,9673042.0,380.0,0.0,-4834.0,11716.0,-9673.0,3769.0,-1901.0,-12524.0,10252.0,1685.0,63.0
95771634307.0,63.0,-5109.0,-1001.0,61.0,88.0,208.0,-195.0,554.0,-101.0,12481.0,81.0,9225.0,9673042.0,380.0,0.0,-4793.0,11730.0,-9674.0,3774.0,-1935.0,-12516.0,10257.0,1674.0,63.0
95771654327.0,-76.0,-4860.0,-726.0,316.0,122.0,393.0,-192.0,553.0,-97.0,12462.0,45.0,9194.0,9673042.0,380.0,0.0,-4718.0,11728.0,-9703.0,3804.0,-1990.0,-12477.0,10298.0,1655.0,63.0
95771674346.0,-294.0,-4359.0,-255.0,513.0,146.0,501.0,-192.0,549.0,-93.0,12405.0,-6.0,9136.0,9673042.0,380.0,0.0,-4641.0,11696.0,-9746.0,3882.0,-2062.0,-12407.0,10372.0,1628.0,63.0
95771694366.0,-664.0,-3678.0,221.0,636.0,147.0,555.0,-187.0,548.0,-90.0,12344.0,-68.0,9062.0,9673048.0,380.0,0.0,-4541.0,11655.0,-9807.0,3971.0,-2144.0,-12317.0,10467.0,1596.0,63.0
95771714385.0,-997.0,-4139.0,226.0,535.0,133.0,544.0,-183.0,548.0,-91.0,12280.0,-132.0,8994.0,9673048.0,380.0,0.0,-4443.0,11619.0,-9857.0,4062.0,-2226.0,-12232.0,10554.0,1559.0,63.0
95771734405.0,-1054.0,-4608.0,98.0,323.0,105.0,522.0,-175.0,549.0,-89.0,12216.0,-192.0,8950.0,9673249.0,380.0,0.0,-4363.0,11601.0,-9881.0,4142.0,-2304.0,-12172.0,10613.0,1519.0,63.0
95771754425.0,-1063.0,-4468.0,114.0,162.0,77.0,534.0,-167.0,549.0,-92.0,12163.0,-252.0,8925.0,9673249.0,380.0,0.0,-4276.0,11606.0,-9887.0,4202.0,-2382.0,-12131.0,10650.0,1470.0,63.0
95771774444.0,-1130.0,-4380.0,54.0,89.0,93.0,461.0,-165.0,549.0,-96.0,12100.0,-308.0,8913.0,9673249.0,380.0,0.0,-4215.0,11614.0,-9876.0,4267.0,-2456.0,-12102.0,10671.0,1424.0,63.0
95771794464.0,-1086.0,-4115.0,153.0,112.0,177.0,317.0,-155.0,547.0,-96.0,12074.0,-348.0,8899.0,9673249.0,380.0,0.0,-4149.0,11623.0,-9881.0,4298.0,-2520.0,-12075.0,10691.0,1403.0,63.0
95771814483.0,-948.0,-4220.0,26.0,154.0,279.0,154.0,-148.0,542.0,-95.0,12067.0,-367.0,8883.0,9672934.0,380.0,0.0,-4108.0,11620.0,-9895.0,4312.0,-2573.0,-12047.0,10708.0,1415.0,63.0
95771834503.0,-784.0,-4380.0,-123.0,146.0,344.0,14.0,-144.0,541.0,-94.0,12076.0,-368.0,8868.0,9672934.0,380.0,0.0,-4091.0,11609.0,-9915.0,4310.0,-2615.0,-12022.0,10720.0,1456.0,63.0
95771854522.0,-614.0,-4113.0,-100.0,136.0,366.0,-43.0,-138.0,539.0,-94.0,12118.0,-360.0,8854.0,9672934.0,380.0,0.0,-4060.0,11605.0,-9948.0,4278.0,-2649.0,-12000.0,10730.0,1509.0,63.0
95771874542.0,-541.0,-3982.0,-227.0,68.0,359.0,-131.0,-132.0,539.0,-93.0,12164.0,-344.0,8846.0,9672934.0,380.0,0.0,-4043.0,11602.0,-9974.0,4238.0,-2676.0,-11986.0,10729.0,1569.0,63.0
95771894561.0,-436.0,-3702.0,-324.0,-28.0,340.0,-180.0,-132.0,538.0,-94.0,12202.0,-320.0,8850.0,9672871.0,380.0,0.0,-4056.0,11602.0,-9985.0,4201.0,-2694.0,-11986.0,10715.0,1632.0,63.0
95771914581.0,-352.0,-3645.0,-439.0,-117.0,319.0,-187.0,-131.0,535.0,-91.0,12234.0,-295.0,8863.0,9672871.0,380.0,0.0,-4082.0,11608.0,-9983.0,4164.0,-2708.0,-11998.0,10690.0,1691.0,63.0
95771934600.0,-324.0,-3611.0,-558.0,-200.0,296.0,-215.0,-125.0,535.0,-89.0,12292.0,-268.0,8886.0,9672871.0,380.0,0.0,-4085.0,11632.0,-9980.0,4099.0,-2720.0,-12020.0,10653.0,1747.0,63.0
95771954620.0,-282.0,-3436.0,-660.0,-261.0,280.0,-231.0,-125.0,533.0,-91.0,12347.0,-239.0,8917.0,9672871.0,380.0,0.0,-4101.0,11660.0,-9968.0,4033.0,-2728.0,-12051.0,10607.0,1801.0,63.0
95771974639.0,-267.0,-3392.0,-757.0,-319.0,271.0,-221.0,-126.0,536.0,-83.0,12363.0,-210.0,8954.0,9673141.0,380.0,0.0,-4161.0,11680.0,-9933.0,4003.0,-2737.0,-12088.0,10553.0,1851.0,63.0
95771994659.0,-268.0,-3292.0,-811.0,-360.0,255.0,-210.0,-130.0,539.0,-76.0,12363.0,-183.0,8996.0,9673141.0,380.0,0.0,-4235.0,11699.0,-9886.0,3983.0,-2746.0,-12130.0,10494.0,1896.0,63.0
95772014678.0,-303.0,-3350.0,-916.0,-367.0,245.0,-193.0,-130.0,537.0,-71.0,12384.0,-158.0,9040.0,9673141.0,380.0,0.0,-4284.0,11728.0,-9845.0,3945.0,-2757.0,-12174.0,10433.0,1938.0,63.0
95772034698.0,-335.0,-3235.0,-966.0,-367.0,230.0,-156.0,-131.0,538.0,-68.0,12409.0,-137.0,9084.0,9673141.0,381.0,0.0,-4320.0,11763.0,-9806.0,3902.0,-2771.0,-12216.0,10373.0,1973.0,63.0
95772054748.0,-362.0,-3093.0,-981.0,-352.0,220.0,-107.0,-139.0,534.0,-62.0,12382.0,-121.0,9126.0,9672838.0,381.0,0.0,-4399.0,11779.0,-9749.0,3907.0,-2790.0,-12256.0,10315.0,2002.0,63.0
95772074737.0,-403.0,-3206.0,-1050.0,-351.0,204.0,-81.0,-143.0,532.0,-58.0,12366.0,-110.0,9168.0,9672838.0,381.0,0.0,-4458.0,11801.0,-9697.0,3903.0,-2811.0,-12294.0,10259.0,2025.0,63.0
95772094757.0,-440.0,-3400.0,-1156.0,-342.0,191.0,-49.0,-138.0,535.0,-54.0,12394.0,-101.0,9210.0,9672838.0,381.0,0.0,-4462.0,11844.0,-9660.0,3859.0,-2834.0,-12332.0,10204.0,2044.0,63.0
95772114776.0,-493.0,-3573.0,-1195.0,-327.0,172.0,-14.0,-138.0,535.0,-45.0,12371.0,-97.0,9249.0,9672838.0,381.0,0.0,-4511.0,11867.0,-9607.0,3863.0,-2860.0,-12366.0,10153.0,2056.0,63.0
95772134796.0,-535.0,-3721.0,-1217.0,-288.0,140.0,7.0,-141.0,539.0,-43.0,12360.0,-96.0,9285.0,9672832.0,381.0,0.0,-4537.0,11895.0,-9564.0,3856.0,-2886.0,-12396.0,10108.0,2063.0,63.0
95772154815.0,-566.0,-4157.0,-1344.0,-238.0,104.0,0.0,-140.0,539.0,-34.0,12322.0,-96.0,9315.0,9672832.0,381.0,0.0,-4590.0,11906.0,-9516.0,3877.0,-2906.0,-12422.0,10070.0,2066.0,63.0
95772174835.0,-657.0,-4381.0,-1391.0,-169.0,88.0,-58.0,-142.0,540.0,-28.0,12285.0,-92.0,9338.0,9672832.0,381.0,0.0,-4648.0,11908.0,-9476.0,3899.0,-2918.0,-12442.0,10039.0,2072.0,63.0
95772194854.0,-694.0,-4230.0,-1368.0,-90.0,84.0,-111.0,-138.0,546.0,-21.0,12280.0,-82.0,9352.0,9672832.0,381.0,0.0,-4682.0,11910.0,-9458.0,3897.0,-2920.0,-12456.0,10019.0,2086.0,63.0
95772214874.0,-678.0,-4391.0,-1337.0,-14.0,92.0,-136.0,-140.0,548.0,-13.0,12242.0,-68.0,9357.0,9673003.0,381.0,0.0,-4759.0,11885.0,-9438.0,3929.0,-2915.0,-12462.0,10008.0,2108.0,63.0
95772234893.0,-605.0,-5015.0,-1366.0,78.0,101.0,-167.0,-140.0,548.0,-8.0,12221.0,-51.0,9352.0,9673003.0,381.0,0.0,-4823.0,11853.0,-9436.0,3950.0,-2906.0,-12459.0,10009.0,2137.0,63.0
95772254913.0,-456.0,-5066.0,-1218.0,232.0,108.0,-178.0,-141.0,551.0,-8.0,12229.0,-29.0,9330.0,9673003.0,381.0,0.0,-4855.0,11817.0,-9464.0,3953.0,-2889.0,-12441.0,10027.0,2175.0,63.0
95772274932.0,-343.0,-5393.0,-1092.0,366.0,128.0,-239.0,-141.0,554.0,-6.0,12245.0,-3.0,9291.0,9673003.0,381.0,0.0,-4884.0,11763.0,-9514.0,3958.0,-2866.0,-12407.0,10065.0,2225.0,63.0
95772294952.0,-188.0,-4962.0,-772.0,436.0,137.0,-304.0,-142.0,554.0,-4.0,12249.0,31.0,9241.0,9672949.0,381.0,0.0,-4942.0,11686.0,-9571.0,3977.0,-2830.0,-12365.0,10113.0,2288.0,63.0
95772314971.0,109.0,-3691.0,-203.0,414.0,158.0,-286.0,-138.0,552.0,1.0,12271.0,87.0,9163.0,9672949.0,381.0,0.0,-5012.0,11572.0,-9666.0,3993.0,-2778.0,-12298.0,10186.0,2388.0,63.0
95772334991.0,380.0,-5050.0,-601.0,292.0,196.0,-401.0,-137.0,551.0,2.0,12304.0,133.0,9126.0,9672949.0,381.0,0.0,-5065.0,11508.0,-9720.0,3979.0,-2739.0,-12268.0,10214.0,2464.0,63.0
95772355010.0,502.0,-4813.0,-334.0,187.0,238.0,-542.0,-139.0,551.0,-3.0,12388.0,197.0,9099.0,9672949.0,381.0,0.0,-5105.0,11460.0,-9782.0,3915.0,-2687.0,-12252.0,10224.0,2560.0,63.0
95772375030.0,615.0,-4709.0,-367.0,168.0,254.0,-538.0,-145.0,553.0,-5.0,12440.0,263.0,9077.0,9673045.0,381.0,0.0,-5188.0,11398.0,-9826.0,3877.0,-2636.0,-12240.0,10226.0,2660.0,63.0
95772395050.0,705.0,-4255.0,-156.0,143.0,212.0,-558.0,-151.0,553.0,-9.0,12508.0,331.0,9057.0,9673045.0,381.0,0.0,-5255.0,11344.0,-9874.0,3822.0,-2581.0,-12230.0,10226.0,2758.0,63.0
95772415069.0,781.0,-3649.0,21.0,184.0,148.0,-481.0,-153.0,557.0,-17.0,12615.0,393.0,9033.0,9673045.0,381.0,0.0,-5265.0,11312.0,-9939.0,3732.0,-2524.0,-12218.0,10231.0,2844.0,63.0
