Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
97876207885.0,247.0,-4008.0,-717.0,-21.0,25.0,-8.0,-351.0,637.0,531.0,3905.0,245.0,9230.0,9681497.0,728.0,0.0,-12016.0,4038.0,-3774.0,9669.0,-6587.0,10709.0,-9240.0,4996.0,63.0
97876227752.0,248.0,-4021.0,-717.0,-10.0,23.0,-8.0,-355.0,636.0,531.0,3909.0,247.0,9231.0,9681733.0,728.0,0.0,-12016.0,4039.0,-3778.0,9666.0,-6587.0,10710.0,-9241.0,4992.0,63.0
97876247894.0,254.0,-4019.0,-740.0,-10.0,19.0,3.0,-353.0,636.0,528.0,3913.0,248.0,9231.0,9681733.0,728.0,0.0,-12016.0,4041.0,-3781.0,9664.0,-6586.0,10713.0,-9241.0,4988.0,63.0
97876267883.0,259.0,-4033.0,-737.0,-12.0,18.0,14.0,-355.0,636.0,528.0,3915.0,247.0,9232.0,9681733.0,728.0,0.0,-12016.0,4044.0,-3782.0,9663.0,-6583.0,10715.0,-9240.0,4986.0,63.0
97876287902.0,255.0,-3986.0,-731.0,-16.0,14.0,31.0,-360.0,634.0,533.0,3914.0,245.0,9233.0,9681733.0,728.0,0.0,-12015.0,4049.0,-3781.0,9661.0,-6580.0,10719.0,-9238.0,4986.0,63.0
97876307922.0,244.0,-4030.0,-752.0,-19.0,7.0,45.0,-360.0,633.0,532.0,3911.0,241.0,9235.0,9681703.0,728.0,0.0,-12015.0,4056.0,-3778.0,9661.0,-6575.0,10725.0,-9234.0,4988.0,63.0
97876327789.0,235.0,-4023.0,-754.0,-19.0,0.0,45.0,-359.0,638.0,532.0,3907.0,236.0,9237.0,9681703.0,728.0,0.0,-12015.0,4062.0,-3773.0,9660.0,-6571.0,10730.0,-9229.0,4990.0,63.0
97876347930.0,210.0,-4035.0,-763.0,-18.0,0.0,42.0,-357.0,636.0,532.0,3902.0,231.0,9239.0,9681703.0,728.0,0.0,-12014.0,4069.0,-3768.0,9660.0,-6567.0,10736.0,-9224.0,4993.0,63.0
97876367950.0,206.0,-4003.0,-779.0,-18.0,6.0,33.0,-358.0,634.0,531.0,3899.0,228.0,9241.0,9681703.0,728.0,0.0,-12014.0,4074.0,-3764.0,9659.0,-6564.0,10741.0,-9220.0,4995.0,63.0
97876387939.0,189.0,-4009.0,-775.0,-21.0,9.0,35.0,-354.0,635.0,533.0,3896.0,224.0,9242.0,9681799.0,728.0,0.0,-12014.0,4080.0,-3761.0,9658.0,-6560.0,10746.0,-9216.0,4996.0,63.0
97876407958.0,188.0,-4006.0,-763.0,-18.0,9.0,47.0,-356.0,633.0,535.0,3892.0,220.0,9244.0,9681799.0,728.0,0.0,-12014.0,4087.0,-3757.0,9657.0,-6555.0,10752.0,-9212.0,4998.0,63.0
97876427947.0,177.0,-3987.0,-741.0,-12.0,10.0,54.0,-360.0,635.0,534.0,3888.0,214.0,9245.0,9681799.0,728.0,0.0,-12012.0,4095.0,-3752.0,9658.0,-6549.0,10757.0,-9208.0,5002.0,63.0
97876447937.0,189.0,-4019.0,-720.0,0.0,8.0,57.0,-360.0,635.0,533.0,3883.0,208.0,9244.0,9681799.0,728.0,0.0,-12009.0,4103.0,-3748.0,9660.0,-6541.0,10761.0,-9206.0,5006.0,63.0
97876467956.0,178.0,-4005.0,-692.0,14.0,-5.0,61.0,-361.0,634.0,535.0,3876.0,202.0,9242.0,9681799.0,728.0,0.0,-12004.0,4110.0,-3743.0,9665.0,-6534.0,10764.0,-9204.0,5013.0,63.0
97876487945.0,157.0,-4045.0,-708.0,24.0,-23.0,61.0,-359.0,635.0,540.0,3856.0,194.0,9240.0,9681748.0,728.0,0.0,-12004.0,4105.0,-3725.0,9674.0,-6527.0,10765.0,-9202.0,5024.0,63.0
97876507965.0,144.0,-4058.0,-723.0,21.0,-36.0,42.0,-361.0,638.0,538.0,3854.0,188.0,9238.0,9681748.0,728.0,0.0,-11998.0,4116.0,-3724.0,9677.0,-6523.0,10765.0,-9200.0,5034.0,63.0
97876527954.0,125.0,-4042.0,-729.0,16.0,-39.0,31.0,-356.0,635.0,536.0,3844.0,183.0,9236.0,9681748.0,728.0,0.0,-11995.0,4116.0,-3716.0,9683.0,-6522.0,10763.0,-9197.0,5044.0,63.0
97876547973.0,119.0,-4045.0,-756.0,10.0,-26.0,20.0,-354.0,636.0,534.0,3833.0,178.0,9233.0,9681653.0,728.0,0.0,-11993.0,4115.0,-3707.0,9690.0,-6521.0,10762.0,-9193.0,5054.0,63.0
97876567993.0,110.0,-4084.0,-764.0,14.0,-9.0,7.0,-352.0,639.0,532.0,3829.0,176.0,9231.0,9681653.0,728.0,0.0,-11992.0,4115.0,-3704.0,9693.0,-6520.0,10761.0,-9192.0,5059.0,63.0
97876588012.0,117.0,-4051.0,-759.0,12.0,13.0,-10.0,-350.0,640.0,532.0,3831.0,177.0,9230.0,9681653.0,728.0,0.0,-11990.0,4114.0,-3707.0,9695.0,-6519.0,10760.0,-9194.0,5058.0,63.0
97876608032.0,134.0,-4027.0,-746.0,10.0,28.0,-8.0,-351.0,641.0,535.0,3835.0,179.0,9228.0,9681653.0,728.0,0.0,-11988.0,4115.0,-3712.0,9695.0,-6518.0,10760.0,-9198.0,5055.0,63.0
97876628051.0,148.0,-4022.0,-737.0,2.0,34.0,-2.0,-350.0,638.0,538.0,3841.0,180.0,9227.0,9681673.0,728.0,0.0,-11986.0,4117.0,-3717.0,9694.0,-6515.0,10761.0,-9201.0,5051.0,63.0
97876648071.0,157.0,-4006.0,-743.0,-3.0,32.0,8.0,-350.0,640.0,535.0,3845.0,180.0,9227.0,9681673.0,728.0,0.0,-11984.0,4121.0,-3721.0,9693.0,-6511.0,10763.0,-9203.0,5048.0,63.0
97876668090.0,172.0,-4001.0,-742.0,-8.0,34.0,13.0,-347.0,639.0,533.0,3849.0,180.0,9227.0,9681673.0,728.0,0.0,-11983.0,4126.0,-3724.0,9691.0,-6507.0,10767.0,-9203.0,5044.0,63.0
97876688110.0,157.0,-4006.0,-758.0,-12.0,30.0,15.0,-347.0,638.0,532.0,3851.0,179.0,9228.0,9681673.0,728.0,0.0,-11982.0,4131.0,-3726.0,9689.0,-6503.0,10771.0,-9203.0,5041.0,63.0
97876708129.0,150.0,-3990.0,-767.0,-16.0,27.0,20.0,-347.0,639.0,532.0,3853.0,178.0,9229.0,9681673.0,728.0,0.0,-11982.0,4137.0,-3727.0,9687.0,-6499.0,10776.0,-9201.0,5039.0,63.0
97876728149.0,141.0,-4002.0,-787.0,-13.0,28.0,26.0,-347.0,638.0,530.0,3854.0,175.0,9231.0,9681673.0,728.0,0.0,-11981.0,4144.0,-3727.0,9685.0,-6494.0,10781.0,-9200.0,5037.0,63.0
97876748168.0,146.0,-4004.0,-771.0,-4.0,30.0,27.0,-346.0,639.0,532.0,3855.0,173.0,9231.0,9681673.0,728.0,0.0,-11979.0,4151.0,-3728.0,9684.0,-6488.0,10785.0,-9199.0,5036.0,63.0
97876768188.0,143.0,-4042.0,-775.0,8.0,29.0,19.0,-350.0,638.0,533.0,3856.0,171.0,9230.0,9681673.0,728.0,0.0,-11976.0,4156.0,-3730.0,9685.0,-6482.0,10788.0,-9200.0,5035.0,63.0
97876788208.0,130.0,-4069.0,-798.0,23.0,33.0,-2.0,-351.0,640.0,536.0,3860.0,171.0,9228.0,9681914.0,728.0,0.0,-11973.0,4159.0,-3734.0,9686.0,-6478.0,10789.0,-9204.0,5033.0,63.0
97876808227.0,143.0,-4066.0,-774.0,25.0,38.0,-22.0,-352.0,640.0,534.0,3867.0,174.0,9225.0,9681914.0,728.0,0.0,-11969.0,4159.0,-3742.0,9688.0,-6475.0,10787.0,-9210.0,5029.0,63.0
97876828247.0,141.0,-4049.0,-789.0,25.0,43.0,-30.0,-348.0,641.0,535.0,3876.0,178.0,9222.0,9681914.0,728.0,0.0,-11966.0,4159.0,-3751.0,9688.0,-6473.0,10785.0,-9217.0,5023.0,63.0
97876848266.0,155.0,-4035.0,-771.0,20.0,54.0,-30.0,-349.0,641.0,533.0,3887.0,183.0,9220.0,9681914.0,728.0,0.0,-11963.0,4160.0,-3762.0,9686.0,-6471.0,10784.0,-9224.0,5016.0,63.0
97876868286.0,171.0,-4039.0,-759.0,18.0,64.0,-29.0,-352.0,640.0,534.0,3896.0,187.0,9218.0,9681914.0,728.0,0.0,-11962.0,4159.0,-3771.0,9685.0,-6467.0,10783.0,-9233.0,5007.0,63.0
97876888305.0,189.0,-4026.0,-739.0,16.0,68.0,-26.0,-354.0,641.0,536.0,3903.0,192.0,9216.0,9681583.0,728.0,0.0,-11961.0,4156.0,-3779.0,9685.0,-6463.0,10783.0,-9241.0,4997.0,63.0
97876908325.0,207.0,-4032.0,-729.0,14.0,63.0,-22.0,-356.0,641.0,532.0,3919.0,196.0,9214.0,9681583.0,728.0,0.0,-11956.0,4164.0,-3794.0,9681.0,-6459.0,10783.0,-9249.0,4988.0,63.0
97876928344.0,207.0,-4041.0,-728.0,9.0,55.0,-22.0,-357.0,643.0,534.0,3930.0,200.0,9212.0,9681583.0,728.0,0.0,-11953.0,4166.0,-3805.0,9679.0,-6456.0,10783.0,-9255.0,4980.0,63.0
97876948364.0,210.0,-4029.0,-729.0,0.0,44.0,-21.0,-355.0,641.0,534.0,3939.0,204.0,9212.0,9681583.0,728.0,0.0,-11952.0,4168.0,-3814.0,9677.0,-6454.0,10784.0,-9260.0,4972.0,63.0
97876968505.0,212.0,-4012.0,-720.0,-5.0,36.0,-16.0,-355.0,640.0,531.0,3947.0,207.0,9211.0,9681683.0,728.0,0.0,-11952.0,4169.0,-3821.0,9674.0,-6453.0,10784.0,-9263.0,4966.0,63.0
97876988403.0,210.0,-4024.0,-725.0,-8.0,31.0,-14.0,-354.0,640.0,528.0,3953.0,209.0,9212.0,9681683.0,728.0,0.0,-11951.0,4170.0,-3826.0,9671.0,-6452.0,10786.0,-9265.0,4960.0,63.0
97877008422.0,206.0,-4016.0,-729.0,-7.0,25.0,-13.0,-357.0,641.0,525.0,3959.0,212.0,9212.0,9681683.0,728.0,0.0,-11951.0,4171.0,-3831.0,9669.0,-6451.0,10787.0,-9267.0,4955.0,63.0
97877028442.0,212.0,-4004.0,-743.0,-5.0,21.0,-5.0,-356.0,639.0,526.0,3963.0,213.0,9213.0,9681683.0,728.0,0.0,-11952.0,4172.0,-3835.0,9667.0,-6451.0,10789.0,-9267.0,4951.0,63.0
97877048461.0,210.0,-4028.0,-741.0,-2.0,18.0,3.0,-356.0,640.0,526.0,3966.0,214.0,9212.0,9681602.0,728.0,0.0,-11951.0,4174.0,-3838.0,9666.0,-6449.0,10790.0,-9268.0,4948.0,63.0
97877068481.0,205.0,-3990.0,-743.0,0.0,15.0,8.0,-355.0,640.0,524.0,3967.0,214.0,9212.0,9681602.0,728.0,0.0,-11950.0,4176.0,-3839.0,9666.0,-6447.0,10792.0,-9269.0,4947.0,63.0
97877088500.0,198.0,-4031.0,-751.0,0.0,11.0,17.0,-356.0,641.0,522.0,3968.0,213.0,9212.0,9681602.0,728.0,0.0,-11949.0,4179.0,-3840.0,9666.0,-6444.0,10793.0,-9269.0,4947.0,63.0
97877108520.0,177.0,-4018.0,-752.0,2.0,8.0,17.0,-356.0,638.0,520.0,3967.0,211.0,9212.0,9681602.0,728.0,0.0,-11947.0,4182.0,-3839.0,9667.0,-6441.0,10795.0,-9268.0,4948.0,63.0
97877128540.0,182.0,-4059.0,-732.0,12.0,16.0,8.0,-360.0,639.0,518.0,3967.0,210.0,9210.0,9681829.0,728.0,0.0,-11944.0,4185.0,-3840.0,9668.0,-6437.0,10796.0,-9270.0,4948.0,63.0
97877148559.0,171.0,-4009.0,-720.0,21.0,17.0,-4.0,-363.0,637.0,521.0,3970.0,211.0,9207.0,9681829.0,728.0,0.0,-11941.0,4185.0,-3844.0,9671.0,-6435.0,10794.0,-9273.0,4948.0,63.0
97877168579.0,181.0,-4010.0,-704.0,27.0,15.0,1.0,-364.0,639.0,520.0,3972.0,211.0,9204.0,9681829.0,728.0,0.0,-11938.0,4185.0,-3848.0,9674.0,-6432.0,10792.0,-9278.0,4948.0,63.0
97877188598.0,172.0,-4015.0,-713.0,26.0,14.0,8.0,-363.0,640.0,519.0,3973.0,211.0,9200.0,9681829.0,728.0,0.0,-11933.0,4186.0,-3850.0,9677.0,-6428.0,10791.0,-9281.0,4949.0,63.0
97877208618.0,169.0,-4029.0,-705.0,25.0,18.0,10.0,-361.0,639.0,520.0,3974.0,210.0,9197.0,9681553.0,728.0,0.0,-11929.0,4188.0,-3852.0,9681.0,-6424.0,10790.0,-9285.0,4950.0,63.0
97877228637.0,169.0,-4043.0,-707.0,16.0,23.0,8.0,-363.0,641.0,517.0,3976.0,209.0,9194.0,9681553.0,728.0,0.0,-11925.0,4190.0,-3855.0,9683.0,-6419.0,10790.0,-9288.0,4950.0,63.0
97877248657.0,180.0,-4024.0,-700.0,7.0,25.0,8.0,-364.0,638.0,517.0,3979.0,209.0,9192.0,9681553.0,728.0,0.0,-11923.0,4193.0,-3858.0,9684.0,-6415.0,10791.0,-9291.0,4949.0,63.0
97877268676.0,178.0,-4048.0,-703.0,0.0,22.0,8.0,-363.0,640.0,518.0,3981.0,209.0,9191.0,9681553.0,728.0,0.0,-11921.0,4196.0,-3861.0,9684.0,-6412.0,10792.0,-9292.0,4947.0,63.0
97877288696.0,181.0,-4096.0,-727.0,-2.0,19.0,2.0,-365.0,642.0,519.0,3983.0,209.0,9191.0,9681709.0,728.0,0.0,-11920.0,4199.0,-3863.0,9684.0,-6410.0,10794.0,-9293.0,4946.0,63.0
97877308715.0,177.0,-3989.0,-669.0,-3.0,21.0,-5.0,-361.0,643.0,521.0,3986.0,210.0,9191.0,9681709.0,728.0,0.0,-11919.0,4200.0,-3866.0,9683.0,-6408.0,10795.0,-9294.0,4943.0,63.0
97877328735.0,181.0,-4106.0,-729.0,0.0,16.0,-18.0,-357.0,638.0,522.0,3990.0,212.0,9190.0,9681709.0,728.0,0.0,-11918.0,4200.0,-3870.0,9682.0,-6408.0,10795.0,-9296.0,4939.0,63.0
97877348754.0,196.0,-4025.0,-741.0,-16.0,9.0,-21.0,-356.0,640.0,521.0,3995.0,215.0,9192.0,9681709.0,728.0,0.0,-11921.0,4199.0,-3874.0,9678.0,-6411.0,10796.0,-9296.0,4934.0,63.0
97877368774.0,197.0,-4094.0,-742.0,-18.0,10.0,-18.0,-354.0,641.0,516.0,3998.0,217.0,9193.0,9681647.0,728.0,0.0,-11922.0,4198.0,-3876.0,9676.0,-6412.0,10797.0,-9296.0,4930.0,63.0
97877388793.0,205.0,-4088.0,-760.0,-37.0,14.0,-34.0,-356.0,637.0,514.0,4004.0,221.0,9197.0,9681647.0,728.0,0.0,-11927.0,4197.0,-3880.0,9669.0,-6417.0,10799.0,-9294.0,4923.0,63.0
97877408813.0,217.0,-4098.0,-785.0,-69.0,12.0,-17.0,-357.0,637.0,517.0,4003.0,224.0,9205.0,9681647.0,728.0,0.0,-11937.0,4191.0,-3875.0,9661.0,-6422.0,10804.0,-9289.0,4915.0,63.0
97877428833.0,215.0,-4121.0,-782.0,-100.0,18.0,-6.0,-361.0,638.0,521.0,4003.0,225.0,9216.0,9681647.0,728.0,0.0,-11948.0,4192.0,-3871.0,9649.0,-6426.0,10814.0,-9280.0,4906.0,63.0
97877448852.0,167.0,-4067.0,-792.0,-142.0,16.0,-13.0,-360.0,639.0,524.0,3997.0,226.0,9231.0,9681709.0,728.0,0.0,-11965.0,4187.0,-3858.0,9634.0,-6432.0,10827.0,-9266.0,4894.0,63.0
97877468872.0,192.0,-3914.0,-732.0,-157.0,22.0,9.0,-364.0,642.0,522.0,4012.0,226.0,9249.0,9681709.0,728.0,0.0,-11976.0,4209.0,-3863.0,9609.0,-6438.0,10844.0,-9249.0,4881.0,63.0
97877488891.0,183.0,-3967.0,-673.0,-123.0,22.0,0.0,-363.0,639.0,524.0,4009.0,225.0,9263.0,9681709.0,728.0,0.0,-11990.0,4211.0,-3854.0,9594.0,-6442.0,10857.0,-9236.0,4871.0,63.0
97877508911.0,163.0,-3863.0,-646.0,-40.0,18.0,-38.0,-366.0,638.0,526.0,4015.0,229.0,9269.0,9681709.0,728.0,0.0,-11997.0,4212.0,-3857.0,9585.0,-6446.0,10862.0,-9232.0,4862.0,63.0
97877528930.0,164.0,-3913.0,-725.0,48.0,10.0,-22.0,-365.0,637.0,528.0,4019.0,232.0,9266.0,9681523.0,728.0,0.0,-11995.0,4208.0,-3863.0,9587.0,-6447.0,10859.0,-9237.0,4859.0,63.0
97877548950.0,204.0,-4012.0,-767.0,65.0,4.0,-1.0,-360.0,637.0,526.0,4013.0,233.0,9259.0,9681523.0,728.0,0.0,-11992.0,4197.0,-3859.0,9597.0,-6444.0,10852.0,-9245.0,4862.0,63.0
97877568969.0,185.0,-4040.0,-772.0,57.0,2.0,-20.0,-365.0,637.0,525.0,4014.0,234.0,9252.0,9681523.0,728.0,0.0,-11986.0,4193.0,-3863.0,9604.0,-6442.0,10846.0,-9252.0,4865.0,63.0
97877588989.0,186.0,-4032.0,-768.0,44.0,11.0,-32.0,-364.0,635.0,528.0,4018.0,238.0,9247.0,9681523.0,728.0,0.0,-11982.0,4187.0,-3870.0,9609.0,-6442.0,10840.0,-9260.0,4864.0,63.0
97877609008.0,198.0,-4102.0,-800.0,33.0,32.0,-17.0,-366.0,636.0,529.0,4024.0,241.0,9242.0,9681579.0,728.0,0.0,-11978.0,4185.0,-3877.0,9612.0,-6440.0,10836.0,-9266.0,4862.0,63.0
97877629028.0,195.0,-4079.0,-792.0,1.0,46.0,-24.0,-368.0,633.0,530.0,4032.0,244.0,9241.0,9681579.0,728.0,0.0,-11976.0,4187.0,-3886.0,9610.0,-6438.0,10836.0,-9271.0,4855.0,63.0
97877649047.0,193.0,-4083.0,-782.0,-30.0,63.0,-28.0,-366.0,635.0,526.0,4043.0,248.0,9243.0,9681579.0,728.0,0.0,-11977.0,4190.0,-3894.0,9604.0,-6436.0,10840.0,-9274.0,4844.0,63.0
97877669067.0,221.0,-4080.0,-740.0,-48.0,70.0,-19.0,-366.0,632.0,528.0,4047.0,252.0,9248.0,9681579.0,728.0,0.0,-11983.0,4187.0,-3896.0,9597.0,-6434.0,10846.0,-9275.0,4831.0,63.0
97877689086.0,208.0,-4074.0,-752.0,-53.0,62.0,-29.0,-366.0,632.0,527.0,4056.0,256.0,9254.0,9681754.0,728.0,0.0,-11988.0,4190.0,-3901.0,9587.0,-6434.0,10852.0,-9275.0,4818.0,63.0
97877709106.0,228.0,-4057.0,-768.0,-55.0,56.0,-44.0,-373.0,637.0,525.0,4085.0,262.0,9261.0,9681754.0,728.0,0.0,-11988.0,4211.0,-3924.0,9569.0,-6436.0,10858.0,-9274.0,4803.0,63.0
97877729125.0,205.0,-4038.0,-784.0,-63.0,49.0,-59.0,-376.0,635.0,529.0,4097.0,269.0,9268.0,9681754.0,728.0,0.0,-11995.0,4211.0,-3932.0,9557.0,-6440.0,10863.0,-9273.0,4788.0,63.0
97877749145.0,252.0,-4047.0,-787.0,-75.0,42.0,-69.0,-372.0,634.0,528.0,4103.0,277.0,9276.0,9681754.0,728.0,0.0,-12008.0,4200.0,-3934.0,9545.0,-6448.0,10868.0,-9272.0,4771.0,63.0
97877769165.0,240.0,-4047.0,-800.0,-92.0,27.0,-77.0,-372.0,631.0,530.0,4110.0,286.0,9286.0,9681679.0,728.0,0.0,-12021.0,4191.0,-3935.0,9531.0,-6458.0,10873.0,-9267.0,4754.0,63.0
97877789184.0,248.0,-3987.0,-792.0,-100.0,9.0,-77.0,-376.0,631.0,528.0,4129.0,294.0,9298.0,9681679.0,728.0,0.0,-12032.0,4195.0,-3947.0,9511.0,-6471.0,10878.0,-9260.0,4737.0,63.0
97877809204.0,269.0,-4009.0,-822.0,-90.0,-6.0,-74.0,-375.0,629.0,530.0,4132.0,303.0,9309.0,9681679.0,728.0,0.0,-12048.0,4183.0,-3944.0,9497.0,-6485.0,10882.0,-9253.0,4724.0,63.0
97877829223.0,272.0,-3985.0,-907.0,-81.0,-2.0,-81.0,-376.0,629.0,530.0,4142.0,311.0,9321.0,9681679.0,728.0,0.0,-12061.0,4178.0,-3948.0,9481.0,-6499.0,10886.0,-9246.0,4710.0,63.0
97877849243.0,300.0,-4026.0,-817.0,-65.0,-3.0,-96.0,-379.0,630.0,532.0,4153.0,321.0,9328.0,9681427.0,728.0,0.0,-12072.0,4169.0,-3955.0,9469.0,-6513.0,10885.0,-9243.0,4696.0,63.0
97877869262.0,278.0,-3933.0,-801.0,-50.0,-12.0,-107.0,-379.0,628.0,536.0,4156.0,332.0,9335.0,9681427.0,728.0,0.0,-12086.0,4149.0,-3954.0,9460.0,-6530.0,10883.0,-9241.0,4684.0,63.0
97877889282.0,277.0,-3956.0,-834.0,-45.0,-2.0,-64.0,-376.0,624.0,537.0,4152.0,340.0,9341.0,9681427.0,728.0,0.0,-12100.0,4126.0,-3947.0,9455.0,-6542.0,10882.0,-9239.0,4673.0,63.0
97877909301.0,333.0,-3981.0,-837.0,-56.0,16.0,-42.0,-380.0,622.0,529.0,4179.0,345.0,9348.0,9681427.0,728.0,0.0,-12100.0,4146.0,-3969.0,9437.0,-6549.0,10884.0,-9236.0,4663.0,63.0
97877929321.0,353.0,-4007.0,-803.0,-48.0,17.0,-62.0,-383.0,621.0,530.0,4193.0,352.0,9353.0,9681694.0,728.0,0.0,-12105.0,4148.0,-3979.0,9426.0,-6556.0,10886.0,-9235.0,4652.0,63.0
97877949340.0,358.0,-3922.0,-844.0,-42.0,17.0,-45.0,-381.0,620.0,533.0,4193.0,359.0,9360.0,9681694.0,728.0,0.0,-12116.0,4134.0,-3976.0,9419.0,-6564.0,10887.0,-9233.0,4641.0,63.0
97877969360.0,343.0,-3948.0,-777.0,-26.0,17.0,-19.0,-385.0,615.0,533.0,4199.0,362.0,9362.0,9681694.0,728.0,0.0,-12118.0,4133.0,-3980.0,9415.0,-6566.0,10889.0,-9233.0,4634.0,63.0
97877989379.0,361.0,-3998.0,-842.0,-4.0,15.0,2.0,-386.0,613.0,533.0,4202.0,363.0,9363.0,9681694.0,728.0,0.0,-12118.0,4135.0,-3982.0,9412.0,-6566.0,10891.0,-9233.0,4631.0,63.0
97878009399.0,342.0,-4036.0,-882.0,-16.0,1.0,-11.0,-384.0,615.0,537.0,4204.0,364.0,9364.0,9681609.0,728.0,0.0,-12120.0,4135.0,-3983.0,9410.0,-6567.0,10892.0,-9232.0,4629.0,63.0
97878029418.0,370.0,-4026.0,-879.0,-24.0,-13.0,2.0,-385.0,614.0,539.0,4204.0,365.0,9367.0,9681609.0,728.0,0.0,-12123.0,4134.0,-3982.0,9407.0,-6570.0,10894.0,-9228.0,4627.0,63.0
97878049438.0,343.0,-4027.0,-915.0,-45.0,-26.0,-9.0,-381.0,612.0,541.0,4202.0,365.0,9372.0,9681609.0,728.0,0.0,-12128.0,4132.0,-3978.0,9403.0,-6575.0,10896.0,-9222.0,4626.0,63.0
97878069458.0,295.0,-3971.0,-862.0,-60.0,-39.0,-12.0,-379.0,612.0,541.0,4189.0,365.0,9378.0,9681609.0,728.0,0.0,-12139.0,4120.0,-3964.0,9400.0,-6582.0,10899.0,-9213.0,4626.0,63.0
97878089477.0,304.0,-3947.0,-937.0,-58.0,-30.0,20.0,-381.0,609.0,542.0,4181.0,362.0,9387.0,9681855.0,728.0,0.0,-12149.0,4119.0,-3952.0,9393.0,-6588.0,10905.0,-9202.0,4626.0,63.0
97878109497.0,277.0,-3999.0,-895.0,-50.0,-7.0,10.0,-383.0,606.0,543.0,4177.0,360.0,9392.0,9681855.0,728.0,0.0,-12153.0,4122.0,-3946.0,9389.0,-6589.0,10911.0,-9194.0,4626.0,63.0
97878129516.0,291.0,-3855.0,-861.0,-37.0,16.0,-9.0,-381.0,606.0,545.0,4180.0,361.0,9397.0,9681855.0,728.0,0.0,-12157.0,4123.0,-3947.0,9382.0,-6592.0,10915.0,-9190.0,4621.0,63.0
97878149536.0,295.0,-3980.0,-880.0,12.0,28.0,15.0,-380.0,605.0,543.0,4183.0,361.0,9396.0,9681855.0,728.0,0.0,-12155.0,4127.0,-3950.0,9382.0,-6588.0,10917.0,-9192.0,4619.0,63.0
97878169555.0,325.0,-3964.0,-902.0,18.0,29.0,14.0,-380.0,606.0,544.0,4186.0,361.0,9394.0,9681976.0,728.0,0.0,-12152.0,4131.0,-3953.0,9384.0,-6583.0,10918.0,-9195.0,4618.0,63.0
97878189575.0,305.0,-4015.0,-920.0,13.0,20.0,8.0,-380.0,609.0,543.0,4188.0,360.0,9392.0,9681976.0,728.0,0.0,-12149.0,4134.0,-3956.0,9385.0,-6579.0,10919.0,-9197.0,4618.0,63.0
97878209594.0,310.0,-4032.0,-921.0,2.0,18.0,0.0,-382.0,609.0,546.0,4190.0,360.0,9391.0,9681976.0,728.0,0.0,-12147.0,4135.0,-3958.0,9385.0,-6577.0,10919.0,-9198.0,4616.0,63.0
97878229614.0,311.0,-4024.0,-936.0,-16.0,19.0,-8.0,-385.0,608.0,543.0,4194.0,361.0,9392.0,9681976.0,728.0,0.0,-12148.0,4137.0,-3961.0,9382.0,-6576.0,10922.0,-9198.0,4612.0,63.0
97878249633.0,329.0,-4047.0,-934.0,-32.0,20.0,-8.0,-382.0,610.0,544.0,4198.0,363.0,9395.0,9681754.0,728.0,0.0,-12151.0,4138.0,-3964.0,9377.0,-6577.0,10925.0,-9196.0,4606.0,63.0
97878269653.0,323.0,-4052.0,-942.0,-52.0,17.0,-3.0,-380.0,612.0,545.0,4202.0,365.0,9401.0,9681754.0,728.0,0.0,-12155.0,4141.0,-3964.0,9370.0,-6579.0,10930.0,-9192.0,4600.0,63.0
97878289672.0,319.0,-3965.0,-904.0,-74.0,17.0,-9.0,-384.0,610.0,549.0,4200.0,366.0,9409.0,9681754.0,728.0,0.0,-12165.0,4139.0,-3959.0,9361.0,-6582.0,10938.0,-9185.0,4592.0,63.0
97878309692.0,328.0,-3940.0,-834.0,-46.0,12.0,-8.0,-383.0,612.0,549.0,4204.0,367.0,9414.0,9681754.0,728.0,0.0,-12169.0,4140.0,-3960.0,9354.0,-6584.0,10942.0,-9181.0,4586.0,63.0
97878329711.0,343.0,-4027.0,-943.0,-22.0,-4.0,6.0,-381.0,607.0,549.0,4205.0,367.0,9418.0,9681613.0,728.0,0.0,-12172.0,4142.0,-3959.0,9350.0,-6586.0,10946.0,-9177.0,4584.0,63.0
97878349731.0,286.0,-3949.0,-957.0,-37.0,-14.0,17.0,-384.0,605.0,553.0,4201.0,365.0,9422.0,9681613.0,728.0,0.0,-12176.0,4144.0,-3953.0,9347.0,-6587.0,10950.0,-9170.0,4584.0,63.0
97878369750.0,260.0,-3893.0,-927.0,-33.0,-4.0,46.0,-385.0,606.0,554.0,4195.0,361.0,9426.0,9681613.0,728.0,0.0,-12177.0,4150.0,-3947.0,9344.0,-6585.0,10956.0,-9163.0,4587.0,63.0
97878389770.0,281.0,-3984.0,-925.0,-8.0,11.0,44.0,-388.0,607.0,549.0,4191.0,356.0,9427.0,9681613.0,728.0,0.0,-12176.0,4157.0,-3943.0,9344.0,-6579.0,10962.0,-9160.0,4590.0,63.0
